NumShrinks,loss_pol_surr,loss_pol_klpen,loss_pol_entpen,loss_vf_loss,loss_kl,loss_ent,ev_tdlam_before,EpRewMean,EpLenMean,EpThisIter,EpisodesSoFar,TimestepsSoFar,TimeElapsed
0,-0.0556149838667,0.00908699248976,0.0,0.144755659392,0.0182181240089,4.87575340271,0.826856702566,773.028953568,591.4,15.0,112164.0,18119164.0,7843.145832061768
0,-0.0575726878305,0.00854389467713,0.0,0.131809893181,0.0171292903251,4.87575340271,0.675761789083,784.528519747,508.0,16.0,112180.0,18127292.0,7846.197909593582
0,-0.0578736622701,0.0101049219811,0.0,0.135086746071,0.0202589274122,4.87575340271,0.806032717228,510.273058237,407.227272727,22.0,112202.0,18136251.0,7849.603767633438
0,-0.0628114669526,0.00896192517394,0.0,0.109293513349,0.0179673818348,4.87575340271,0.760943472385,839.581795029,509.928571429,14.0,112216.0,18143390.0,7852.982055425644
0,-0.055887325143,0.00945271026285,0.0,0.133909466094,0.0189513359655,4.87575340271,0.735318481922,701.098450661,446.4,20.0,112236.0,18152318.0,7856.00713467598
0,-0.0635422976338,0.00879606089438,0.0,0.137951359793,0.0176348475943,4.87575340271,0.763190582395,709.161430069,481.294117647,17.0,112253.0,18160500.0,7858.581582784653
0,-0.0603641451162,0.00958462182462,0.0,0.128927362035,0.0192157998972,4.87575340271,0.758016198874,896.368901511,588.857142857,14.0,112267.0,18168744.0,7861.413731813431
0,-0.0543796141574,0.00886158495996,0.0,0.15054908162,0.0177662140777,4.87575340271,0.789805844426,882.899426967,570.428571429,14.0,112281.0,18176730.0,7864.556785821915
0,-0.0568657198746,0.0095398142148,0.0,0.151875742245,0.0191259670974,4.87575340271,0.737935453653,640.243392972,519.1875,16.0,112297.0,18185037.0,7867.366657495499
0,-0.0567258604715,0.00913781337294,0.0,0.147254898795,0.0183200126194,4.87575340271,0.541105031967,552.698647453,465.25,16.0,112313.0,18192481.0,7870.05623626709
0,-0.0606305076508,0.00958284937951,0.0,0.135685761808,0.0192122463341,4.87575340271,0.670480072498,788.984553211,512.944444444,18.0,112331.0,18201714.0,7873.246499538422
0,-0.0632709762576,0.00917591224425,0.0,0.124747281545,0.0183963954332,4.87575340271,0.620203971863,837.865248858,574.0,13.0,112344.0,18209176.0,7882.3121683597565
0,-0.0555110214045,0.00901035071729,0.0,0.140059981612,0.0180644683132,4.87575340271,0.582803785801,806.614010729,519.0,16.0,112360.0,18217480.0,7885.388934135437
0,-0.0555878912855,0.00963700759894,0.0,0.132710105856,0.019320825857,4.87575340271,0.637125074863,906.191142417,566.6875,16.0,112376.0,18226547.0,7888.276463270187
0,-0.058275341129,0.00875770982384,0.0,0.153703897959,0.0175579592178,4.87575340271,0.652220875025,897.387507147,531.466666667,15.0,112391.0,18234519.0,7890.972874164581
0,-0.0618485916348,0.00920350394881,0.0,0.13564645045,0.0184517128509,4.87575340271,0.703283429146,685.357741384,483.933333333,15.0,112406.0,18241778.0,7894.133393764496
0,-0.0571899569914,0.01024448518,0.0,0.147919499897,0.0205387317692,4.87575340271,0.732913315296,783.952792655,539.5625,16.0,112422.0,18250411.0,7897.106698036194
0,-0.060114945707,0.00919200068165,0.0,0.13584805408,0.0184286504955,4.87575340271,0.747832089663,787.645002024,536.466666667,15.0,112437.0,18258458.0,7899.663176774979
0,-0.055931300245,0.00945145836158,0.0,0.152710717055,0.0189488260949,4.87575340271,0.62822163105,619.315851791,472.555555556,18.0,112455.0,18266964.0,7902.584092378616
0,-0.0571729228541,0.00921258638118,0.0,0.116147856927,0.0184699218371,4.87575340271,0.593635380268,670.810351691,549.266666667,15.0,112470.0,18275203.0,7905.451823949814
0,-0.0512071810081,0.009686053927,0.0,0.168709312798,0.0194191568007,4.87575340271,0.554647952318,564.216744573,460.588235294,17.0,112487.0,18283033.0,7908.201436281204
0,-0.0561917534069,0.00945986274019,0.0,0.1419063512,0.0189656756847,4.87575340271,0.670279622078,797.131238013,492.058823529,17.0,112504.0,18291398.0,7911.11722946167
0,-0.0594241627914,0.00940288579295,0.0,0.126995742903,0.0188514450274,4.87575340271,0.678857445717,660.64565756,468.705882353,17.0,112521.0,18299366.0,7914.5809371471405
0,-0.0569386198185,0.0100749792182,0.0,0.142764238641,0.0201988964982,4.87575340271,0.700045019388,534.7569231,402.545454545,22.0,112543.0,18308222.0,7917.965902328491
0,-0.0575995830295,0.00823088733887,0.0,0.109824885149,0.0165017553081,4.87575340271,0.621830791235,624.701803709,462.0,17.0,112560.0,18316076.0,7926.747825622559
0,-0.0578369886061,0.00942225998733,0.0,0.126547441119,0.0188902875234,4.87575340271,0.625377714634,654.66296392,495.333333333,18.0,112578.0,18324992.0,7929.808710098267
0,-0.0590657830035,0.00995245448576,0.0,0.119867422967,0.0199532517872,4.87575340271,0.758894667029,891.57801926,529.285714286,14.0,112592.0,18332402.0,7932.533611297607
0,-0.0600728606223,0.00832658745639,0.0,0.122396818828,0.0166936204041,4.87575340271,0.630040884018,809.988144267,520.2,15.0,112607.0,18340205.0,7935.3521733284
0,-0.0556323195633,0.00933926262223,0.0,0.143097558059,0.0187238896469,4.87575340271,0.76810964942,903.109223766,566.0,15.0,112622.0,18348695.0,7938.38258099556
0,-0.0480892844935,0.0101369056283,0.0,0.147183703841,0.0203230501793,4.87575340271,0.698278844357,732.614960889,578.0,15.0,112637.0,18357365.0,7941.300572633743
0,-0.0560875354859,0.00964339492202,0.0,0.128004625207,0.0193336315569,4.87575340271,0.702603697777,844.896985619,572.642857143,14.0,112651.0,18365382.0,7943.977893590927
0,-0.0556353467546,0.00870056328131,0.0,0.121589584742,0.0174433885404,4.87575340271,0.658049702644,855.599227897,549.6,15.0,112666.0,18373626.0,7947.214605093002
0,-0.0575682512645,0.0098215831531,0.0,0.154272079002,0.0196908735525,4.87575340271,0.551496118307,554.347288187,481.411764706,17.0,112683.0,18381810.0,7949.915309667587
0,-0.0578325310344,0.0104772309642,0.0,0.147257252829,0.0210053539195,4.87575340271,0.612069547176,658.282501572,383.5,22.0,112705.0,18390247.0,7953.191163778305
0,-0.0560539142753,0.00980936714768,0.0,0.145919071394,0.0196663823153,4.87575340271,0.633922636509,567.25312632,419.222222222,18.0,112723.0,18397793.0,7956.076708555222
0,-0.0526683989156,0.0100470670586,0.0,0.119063184597,0.0201429366134,4.87575340271,0.588246196508,753.846711233,566.8,15.0,112738.0,18406295.0,7959.342319488525
0,-0.0534870442352,0.00963689541823,0.0,0.139540586155,0.0193206010008,4.87575340271,0.548947244883,582.519331539,512.2,15.0,112753.0,18413978.0,7967.802364349365
0,-0.0543023775826,0.00884502988629,0.0,0.12855161028,0.0177330235019,4.87575340271,0.640625923872,587.893993598,453.888888889,18.0,112771.0,18422148.0,7970.962959527969
0,-0.0563322834205,0.00868565627025,0.0,0.137935094535,0.0174135021225,4.87575340271,0.637234836817,622.828826455,491.388888889,18.0,112789.0,18430993.0,7973.92418050766
0,-0.0590587733604,0.0090791144321,0.0,0.10699036601,0.0182023296074,4.87575340271,0.69855684042,763.206630181,607.416666667,12.0,112801.0,18438282.0,7976.692980289459
0,-0.0583587221336,0.0103979166161,0.0,0.122012223117,0.0208463399031,4.87575340271,0.74839797616,827.87062721,554.25,16.0,112817.0,18447150.0,7979.639277935028
0,-0.0610076921585,0.0103688092713,0.0,0.130766752292,0.0207879838272,4.87575340271,0.516956359148,965.161109124,602.5,14.0,112831.0,18455585.0,7982.310832977295
0,-0.0606457267568,0.00973413163592,0.0,0.118300691422,0.0195155458059,4.87575340271,0.704964965582,632.729700249,490.411764706,17.0,112848.0,18463922.0,7985.248558759689
0,-0.0616813378292,0.00864221516531,0.0,0.124745599576,0.0173264089244,4.87575340271,0.655500143766,794.42206758,561.066666667,15.0,112863.0,18472338.0,7988.482488632202
0,-0.0607865426427,0.00908908082783,0.0,0.130589485285,0.0182223108422,4.87575340271,0.655917733908,880.095726322,578.833333333,12.0,112875.0,18479284.0,7991.63902258873
0,-0.0541237989964,0.00913148101245,0.0,0.130813580705,0.0183073171211,4.87575340271,0.588323742151,894.953126488,553.25,16.0,112891.0,18488136.0,7994.190162420273
0,-0.0502701043442,0.0101702308384,0.0,0.150336403865,0.0203898625041,4.87575340271,0.758449524641,814.76922252,576.0,14.0,112905.0,18496200.0,7997.366241455078
0,-0.0541364810779,0.00871064482635,0.0,0.146338916849,0.0174636006559,4.87575340271,0.54271504283,815.296820525,545.6,15.0,112920.0,18504384.0,8000.512682199478
0,-0.0596075953654,0.00889040944458,0.0,0.128550213645,0.0178240029927,4.87575340271,0.81313072145,646.307801228,536.133333333,15.0,112935.0,18512426.0,8008.861261367798
0,-0.0582907640783,0.00879281107336,0.0,0.145867486252,0.017628332309,4.87575340271,0.375402152538,915.361049881,560.666666667,15.0,112950.0,18520836.0,8011.431021928787
0,-0.0499613818829,0.0109483444467,0.0,0.149725620169,0.0219498693041,4.87575340271,0.580278009176,776.373198285,579.071428571,14.0,112964.0,18528943.0,8014.136944293976
0,-0.0490310759342,0.0103570504871,0.0,0.139380965964,0.0207644092734,4.87575340271,0.389362573624,757.312138843,489.944444444,18.0,112982.0,18537762.0,8017.152733802795
0,-0.061838219226,0.00963371120451,0.0,0.119109374587,0.0193142170028,4.87575340271,0.677136182785,781.268859236,498.5,14.0,112996.0,18544741.0,8020.386740446091
0,-0.0551068872737,0.00925071069651,0.0,0.158928367891,0.0185463556409,4.87575340271,0.633790642023,821.711969044,529.470588235,17.0,113013.0,18553742.0,8023.617144584656
0,-0.0592921372154,0.00944882554904,0.0,0.125275821658,0.0189435476786,4.87575340271,0.764004930854,950.746834613,588.230769231,13.0,113026.0,18561389.0,8027.00775551796
0,-0.0571023108496,0.00925834460213,0.0,0.139419189771,0.0185616605304,4.87575340271,0.824617549777,697.494642116,493.9375,16.0,113042.0,18569292.0,8030.262609004974
0,-0.0555654055206,0.00912328444974,0.0,0.140655155992,0.0182908842544,4.87575340271,0.742529958487,607.573215285,510.555555556,18.0,113060.0,18578482.0,8033.481387376785
0,-0.0584358741471,0.00926022024214,0.0,0.122554355476,0.0185654208617,4.87575340271,0.724496632814,887.074526185,568.5,14.0,113074.0,18586441.0,8036.659834861755
0,-0.0599024574622,0.00780344685336,0.0,0.126917070127,0.0156447981135,4.87575340271,0.694510966539,706.946715967,487.941176471,17.0,113091.0,18594736.0,8039.279223680496
0,-0.0553732752596,0.011114226465,0.0,0.114720666141,0.0222824391094,4.87575340271,0.737746119499,730.816231184,594.692307692,13.0,113104.0,18602467.0,8042.036227941513
0,-0.0527655346377,0.00900458585966,0.0,0.11224882165,0.0180529105564,4.87575340271,0.661802023649,877.262699371,616.714285714,14.0,113118.0,18611101.0,8051.016377449036
0,-0.052272867164,0.0131258474867,0.0,0.142246580275,0.0263154522836,4.87575340271,0.323057413101,329.678334943,510.375,16.0,113134.0,18619267.0,8053.710796356201
0,-0.0574243927549,0.00928152722918,0.0,0.157040203456,0.0186081383727,4.87575340271,0.639352589846,657.526998118,456.684210526,19.0,113153.0,18627944.0,8056.778024673462
0,-0.0575077261892,0.00920540660445,0.0,0.11452383158,0.0184555274463,4.87575340271,0.765083268285,750.205947837,568.153846154,13.0,113166.0,18635330.0,8059.380891084671
0,-0.0591863727386,0.00993022585317,0.0,0.141867131693,0.019908686605,4.87575340271,0.753900870681,746.295298075,480.166666667,18.0,113184.0,18643973.0,8062.1731905937195
0,-0.0573569315166,0.00944356505352,0.0,0.0986620007316,0.0189330012363,4.87575340271,0.695807248354,737.782018712,522.928571429,14.0,113198.0,18651294.0,8064.952957391739
0,-0.0583368347725,0.00973855768098,0.0,0.158634664724,0.0195244193746,4.87575340271,0.688576936722,872.343164197,559.5,16.0,113214.0,18660246.0,8068.201910495758
0,-0.0598800177686,0.00844805230008,0.0,0.119931052614,0.0169371400843,4.87575340271,0.701416194439,734.061092749,636.666666667,12.0,113226.0,18667886.0,8071.094810009003
0,-0.0615462251008,0.00980464264285,0.0,0.158713166835,0.0196569102991,4.87575340271,0.555353790522,697.181222979,404.0,23.0,113249.0,18677178.0,8074.240373849869
0,-0.0577433103754,0.00825716895633,0.0,0.132639262825,0.0165544461634,4.87575340271,0.639156281948,663.656183237,467.2,15.0,113264.0,18684186.0,8076.98858499527
0,-0.059317662337,0.00949298578053,0.0,0.12720429583,0.019032082695,4.87575340271,0.59567579627,828.529931014,523.0,17.0,113281.0,18693077.0,8079.812040090561
0,-0.0574151088367,0.0103443789121,0.0,0.124847142841,0.0207390046126,4.87575340271,0.620578706264,703.074688064,462.277777778,18.0,113299.0,18701398.0,8082.9901604652405
0,-0.0542933525867,0.0103433927943,0.0,0.144242218521,0.0207370274293,4.87575340271,0.805614694953,589.07712223,461.058823529,17.0,113316.0,18709236.0,8091.79106593132
0,-0.0632511276781,0.0102011944182,0.0,0.125606430985,0.020451940014,4.87575340271,0.672818571329,719.6191854,459.666666667,18.0,113334.0,18717510.0,8094.689468622208
0,-0.0572053692013,0.0101284199336,0.0,0.129066405934,0.0203060374915,4.87575340271,0.628468990326,650.779198145,543.066666667,15.0,113349.0,18725656.0,8097.706695795059
0,-0.0616847131023,0.00864028067735,0.0,0.105412110337,0.0173225305189,4.87575340271,0.67685803771,915.706092188,611.333333333,12.0,113361.0,18732992.0,8100.818721532822
0,-0.0576542929994,0.00948934966436,0.0,0.13277565618,0.0190247927676,4.87575340271,0.761749461293,718.978016433,483.526315789,19.0,113380.0,18742179.0,8103.841958284378
0,-0.0600438138208,0.0096832665804,0.0,0.132969715516,0.0194135686179,4.87575340271,0.641188174486,718.074460858,496.294117647,17.0,113397.0,18750616.0,8107.096969842911
0,-0.0546484274673,0.00885029936035,0.0,0.117761732254,0.0177435880905,4.87575340271,0.725631892681,703.419215516,553.266666667,15.0,113412.0,18758915.0,8110.103871107101
0,-0.0484947014775,0.0108727086626,0.0,0.15459925239,0.0217982302565,4.87575340271,0.593675523996,719.700338816,476.705882353,17.0,113429.0,18767019.0,8113.015061616898
0,-0.0611549218302,0.00931684642273,0.0,0.116937700892,0.0186789483123,4.87575340271,0.497236728668,877.051654525,563.866666667,15.0,113444.0,18775477.0,8115.683779001236
0,-0.0595284779993,0.00964025824214,0.0,0.120297533926,0.0193273430486,4.87575340271,0.73626819253,728.197660379,468.266666667,15.0,113459.0,18782501.0,8118.729001760483
0,-0.0578670994582,0.0107280660013,0.0,0.126069531194,0.021508242382,4.87575340271,0.644791483879,787.047522251,513.117647059,17.0,113476.0,18791224.0,8121.537238121033
0,-0.055003400179,0.00977830974443,0.0,0.126552174566,0.0196041166346,4.87575340271,0.793025434017,795.421470341,534.133333333,15.0,113491.0,18799236.0,8124.4840841293335
0,-0.0548263674427,0.00890179031558,0.0,0.130073432694,0.0178468201048,4.87575340271,0.720366865396,699.77926423,474.411764706,17.0,113508.0,18807301.0,8127.411115884781
0,-0.0507101831026,0.00983928773348,0.0,0.128543767671,0.0197263687151,4.87575340271,0.760407537222,792.782467399,523.4375,16.0,113524.0,18815676.0,8135.950676679611
0,-0.0579103544369,0.00919737976801,0.0,0.138002797321,0.0184394347889,4.87575340271,0.626249730587,686.314153515,452.263157895,19.0,113543.0,18824269.0,8138.9440677165985
0,-0.0576428274508,0.0094850112946,0.0,0.121952033718,0.0190160949423,4.87575340271,0.725684225559,641.97904225,470.529411765,17.0,113560.0,18832268.0,8141.990083694458
0,-0.0577620601398,0.00904379078565,0.0,0.124790228496,0.0181315107184,4.87575340271,0.648118257523,790.246268771,542.2,15.0,113575.0,18840401.0,8144.864815235138
0,-0.060134656771,0.00918548932532,0.0,0.117031861388,0.018415596147,4.87575340271,0.746609389782,648.108011338,511.0,15.0,113590.0,18848066.0,8147.466548681259
0,-0.0515745745361,0.0110402827631,0.0,0.1341836215,0.0221341924625,4.87575340271,0.708528399467,510.876962455,443.421052632,19.0,113609.0,18856491.0,8150.407287836075
0,-0.0590380772192,0.0101057418433,0.0,0.143760862411,0.0202605712257,4.87575340271,0.692151427269,742.660387967,519.352941176,17.0,113626.0,18865320.0,8153.321546077728
0,-0.0571668120101,0.00963729410432,0.0,0.171772555914,0.0193214002356,4.87575340271,0.604076355696,730.746005656,488.235294118,17.0,113643.0,18873620.0,8156.608544826508
0,-0.0496425390447,0.0108240221816,0.0,0.139352619881,0.0217006209423,4.87575340271,0.866705104709,549.317786191,431.555555556,18.0,113661.0,18881388.0,8159.676980018616
0,-0.0577343422192,0.00985143846628,0.0,0.133018768509,0.0197507293051,4.87575340271,0.615258485079,898.717145122,595.928571429,14.0,113675.0,18889731.0,8162.333809137344
0,-0.0575878956442,0.00905215391322,0.0,0.129763882316,0.0181482777043,4.87575340271,0.743092656136,741.239343669,501.625,16.0,113691.0,18897757.0,8165.167728662491
0,-0.0568022195512,0.00919098931627,0.0,0.131797180162,0.018426622788,4.87575340271,0.678719431162,807.110334895,540.866666667,15.0,113706.0,18905870.0,8168.155897855759
0,-0.0614342081462,0.00970774840971,0.0,0.117462698603,0.0194626510638,4.87575340271,0.690833091736,661.516376824,544.466666667,15.0,113721.0,18914037.0,8177.071722745895
0,-0.0572416930518,0.0110825249722,0.0,0.122476091434,0.0222188821645,4.87575340271,0.629136502743,809.547180209,531.666666667,15.0,113736.0,18922012.0,8180.148112297058
0,-0.0598353835812,0.00977781039546,0.0,0.130070525338,0.0196031153755,4.87575340271,0.583815693855,659.885654718,474.117647059,17.0,113753.0,18930072.0,8183.2824811935425
0,-0.047036641161,0.0148168357773,0.0,0.188160947699,0.0297056427517,4.87575340271,0.80826485157,623.193738686,567.1875,16.0,113769.0,18939147.0,8186.652475118637
0,-0.0491551692394,0.00922034062387,0.0,0.122477110242,0.0184854679683,4.87575340271,0.595086812973,644.708450464,510.2,15.0,113784.0,18946800.0,8189.244524478912
0,-0.0562113554042,0.0104991475018,0.0,0.132089043385,0.0210492934129,4.87575340271,0.652450054884,618.232610892,415.611111111,18.0,113802.0,18954281.0,8192.06939959526
0,-0.0575702238275,0.00961079428089,0.0,0.126806752174,0.0192682718189,4.87575340271,0.77582924068,812.0107568,536.117647059,17.0,113819.0,18963395.0,8194.830503940582
0,-0.0588647999684,0.00923390332173,0.0,0.128071799758,0.0185126594006,4.87575340271,0.719219535589,781.577661835,508.125,16.0,113835.0,18971525.0,8197.522703886032
0,-0.0558514388104,0.00964178016875,0.0,0.157752784726,0.0193303941487,4.87575340271,0.609959751368,475.722526364,378.15,20.0,113855.0,18979088.0,8200.753154754639
0,-0.0616280875693,0.00902784951904,0.0,0.144221257651,0.0180995507544,4.87575340271,0.52845287323,712.916505837,446.666666667,18.0,113873.0,18987128.0,8203.764393091202
0,-0.0557393997733,0.00865704815806,0.0,0.14429590106,0.0173561469128,4.87575340271,0.796645209193,582.782969045,395.2,20.0,113893.0,18995032.0,8206.58582162857
0,-0.0552826721396,0.00910621863295,0.0,0.129757656949,0.0182566696749,4.87575340271,0.666957497597,827.766654802,589.333333333,15.0,113908.0,19003872.0,8209.842999219894
0,-0.0628188837145,0.010419006474,0.0,0.111693835119,0.0208886221517,4.87575340271,0.676591545343,525.680437854,455.368421053,19.0,113927.0,19012524.0,8218.352830648422
0,-0.0591669900386,0.0098120349794,0.0,0.127938854042,0.0196717307699,4.87575340271,0.685846745968,734.627811871,518.4375,16.0,113943.0,19020819.0,8221.132050275803
0,-0.0604216118809,0.00862218506518,0.0,0.129106484354,0.0172862514155,4.87575340271,0.667162150145,798.956077612,541.333333333,15.0,113958.0,19028939.0,8224.25910782814
0,-0.060735822437,0.00862589077587,0.0,0.119989397936,0.017293680954,4.87575340271,0.761404678226,741.617147278,475.588235294,17.0,113975.0,19037024.0,8227.516150474548
0,-0.0572895196601,0.0106344048836,0.0,0.115601874422,0.02132046521,4.87575340271,0.674378663301,685.244922755,509.058823529,17.0,113992.0,19045678.0,8230.199562072754
0,-0.0578551609651,0.00921223731712,0.0,0.141186961788,0.0184692219918,4.87575340271,0.686450898647,559.71612374,459.0,16.0,114008.0,19053022.0,8232.814623117447
0,-0.0563023258583,0.00934458585834,0.0,0.130791745731,0.0187345619925,4.87575340271,0.670006126165,645.146315498,456.578947368,19.0,114027.0,19061697.0,8235.464633464813
0,-0.0514273719746,0.0118129488546,0.0,0.187175687868,0.0236832778901,4.87575340271,0.724367469549,505.572953988,434.222222222,18.0,114045.0,19069513.0,8238.578438282013
0,-0.0590224319312,0.00951413017901,0.0,0.137609083555,0.0190744741412,4.87575340271,0.676664054394,875.425842314,615.461538462,13.0,114058.0,19077514.0,8241.235367536545
0,-0.0594558370358,0.0109413136815,0.0,0.132501856424,0.0219357736642,4.87575340271,0.668762505054,675.745392058,456.888888889,18.0,114076.0,19085738.0,8244.211586236954
0,-0.0549896462908,0.00943571719836,0.0,0.164078126661,0.0189172672544,4.87575340271,0.564257591963,738.835636894,496.882352941,17.0,114093.0,19094185.0,8247.073174715042
0,-0.0590302168566,0.00908335437271,0.0,0.150914721889,0.0182108302688,4.87575340271,0.705562531948,843.582250472,530.125,16.0,114109.0,19102667.0,8250.283068418503
0,-0.0591176817834,0.0104291061434,0.0,0.129459956952,0.0209088705451,4.87575340271,0.596081525087,653.048136321,432.055555556,18.0,114127.0,19110444.0,8260.086390256882
0,-0.0559210950742,0.009703784679,0.0,0.137364050606,0.0194547044666,4.87575340271,0.724812030792,519.118891209,530.294117647,17.0,114144.0,19119459.0,8262.846101760864
0,-0.0560654518922,0.00898893900739,0.0,0.11386252736,0.0180215407891,4.87575340271,0.764522656798,774.229993618,552.461538462,13.0,114157.0,19126641.0,8265.933194637299
0,-0.0605882347154,0.00945397634496,0.0,0.13178132195,0.0189538742998,4.87575340271,0.588981091976,814.904400864,572.375,16.0,114173.0,19135799.0,8269.049811124802
0,-0.0578362932429,0.00947485242068,0.0,0.122072880738,0.0189957279217,4.87575340271,0.695246785879,595.857729315,482.928571429,14.0,114187.0,19142560.0,8271.915205478668
0,-0.0555134074239,0.00943148312945,0.0,0.138074733433,0.0189087786421,4.87575340271,0.523528695107,670.310568414,495.294117647,17.0,114204.0,19150980.0,8274.448556661606
0,-0.0533951914113,0.0106788181001,0.0,0.128807905654,0.0214095073316,4.87575340271,0.706460118294,771.134228061,553.428571429,14.0,114218.0,19158728.0,8277.454710006714
0,-0.0554968859651,0.00900690704293,0.0,0.119722422503,0.018057564128,4.87575340271,0.746627807617,686.925418371,565.5625,16.0,114234.0,19167777.0,8280.475370883942
0,-0.0513783438364,0.0129565348616,0.0,0.159763691947,0.0259760045446,4.87575340271,0.459993243217,430.916276253,445.222222222,18.0,114252.0,19175791.0,8283.074006080627
1,-0.0289987992728,0.00415259913279,0.0,0.261061973288,0.00832536906819,4.87575340271,0.820464640856,527.165949158,470.789473684,19.0,114271.0,19184736.0,8286.302688598633
0,-0.0586923144874,0.0095544352007,0.0,0.152895243256,0.0191552800388,4.87575340271,0.707378357649,805.540722091,500.125,16.0,114287.0,19192738.0,8289.25987648964
0,-0.0584227482614,0.00968509358063,0.0,0.120343080722,0.0194172313204,4.87575340271,0.499579012394,673.626578056,487.625,16.0,114303.0,19200540.0,8292.466346979141
0,-0.0570743838907,0.00944000085292,0.0,0.119849426497,0.0189258555329,4.87575340271,0.669460445642,799.166804453,527.5625,16.0,114319.0,19208981.0,8300.63732457161
0,-0.0543433472631,0.0107431575016,0.0,0.133384209592,0.0215384987241,4.87575340271,0.603723555803,791.455706858,501.333333333,15.0,114334.0,19216501.0,8303.29473733902
0,-0.0538200196461,0.0119524730544,0.0,0.162138472311,0.0239630038268,4.87575340271,0.56016522646,702.826114218,446.7,20.0,114354.0,19225435.0,8305.893681049347
0,-0.0613866718486,0.00921319649933,0.0,0.124548535445,0.0184711451002,4.87575340271,0.717975378036,861.201022753,564.5,14.0,114368.0,19233338.0,8308.63993883133
0,-0.056818673067,0.0105274570742,0.0,0.114536768931,0.0211060500878,4.87575340271,0.779472529888,828.854963719,561.75,16.0,114384.0,19242326.0,8311.557997465134
0,-0.0593033729601,0.00993489796383,0.0,0.120507516898,0.0199180534837,4.87575340271,0.681449621916,731.369265568,529.933333333,15.0,114399.0,19250275.0,8314.401806354523
0,-0.0541369888961,0.00956235620106,0.0,0.12151016423,0.0191711603547,4.87575340271,0.75377522409,641.542346648,462.117647059,17.0,114416.0,19258131.0,8317.300190210342
0,-0.0556417284679,0.0108532269805,0.0,0.152299734415,0.021759172203,4.87575340271,0.709949970245,691.531435541,485.235294118,17.0,114433.0,19266380.0,8320.028238773346
0,-0.057600946544,0.00854754068132,0.0,0.116732906725,0.017136600145,4.87575340271,0.787051379681,581.634117672,443.055555556,18.0,114451.0,19274355.0,8322.789399385452
0,-0.0573831797956,0.00922892874951,0.0,0.157406598795,0.0185026859835,4.87575340271,0.56777048111,402.434950482,397.818181818,22.0,114473.0,19283107.0,8325.64589548111
0,-0.0589125913102,0.0100497483727,0.0,0.125429766835,0.0201483122364,4.87575340271,0.816953912377,630.287597644,462.882352941,17.0,114490.0,19290976.0,8328.84246468544
0,-0.0593785790697,0.00917121197563,0.0,0.120968656265,0.0183869721222,4.87575340271,0.787032097578,799.735981793,538.266666667,15.0,114505.0,19299050.0,8331.62887430191
0,-0.0547848911228,0.0101199698183,0.0,0.134158732719,0.0202890961809,4.87575340271,0.502004802227,696.942259716,436.222222222,18.0,114523.0,19306902.0,8334.877527952194
0,-0.0599189887289,0.00961913404899,0.0,0.152730251546,0.0192849919404,4.87575340271,0.597444862127,773.066383916,515.117647059,17.0,114540.0,19315659.0,8343.444514513016
0,-0.0589326958143,0.00969670118502,0.0,0.0976573052467,0.0194405030343,4.87575340271,0.782578364015,891.953863918,647.916666667,12.0,114552.0,19323434.0,8346.417575597763
0,-0.0591196933819,0.00914754179394,0.0,0.122244156082,0.0183395167551,4.87575340271,0.694809526205,811.403450599,531.470588235,17.0,114569.0,19332469.0,8349.5136115551
0,-0.0603565409547,0.00888950009539,0.0,0.119703013101,0.0178221798415,4.87575340271,0.634287059307,725.279340492,447.75,16.0,114585.0,19339633.0,8352.509435892105
0,-0.0614875720639,0.010089907264,0.0,0.132975481916,0.0202288250875,4.87575340271,0.442702829838,645.66275467,474.368421053,19.0,114604.0,19348646.0,8355.832308530807
0,-0.0562546672445,0.00882650975836,0.0,0.148208390689,0.0176958933735,4.87575340271,0.664620101452,568.942629347,402.35,20.0,114624.0,19356693.0,8358.600021600723
0,-0.0570702714904,0.0106225792551,0.0,0.108126747131,0.0212967565167,4.87575340271,0.820795953274,811.915416209,584.615384615,13.0,114637.0,19364293.0,8361.867275953293
0,-0.0594608899919,0.00947794242529,0.0,0.109983150847,0.0190019230067,4.87575340271,0.842029690742,846.104174212,531.111111111,18.0,114655.0,19373853.0,8365.18660235405
0,-0.0599310696853,0.00932324117457,0.0,0.126610160805,0.0186917688989,4.87575340271,0.706955641508,708.699880568,524.076923077,13.0,114668.0,19380666.0,8368.063208818436
0,-0.058805089313,0.00940227090905,0.0,0.133435482276,0.0188502122619,4.87575340271,0.720369368792,774.333404994,541.0,15.0,114683.0,19388781.0,8371.01243019104
0,-0.0589965997497,0.0105559476142,0.0,0.142245662981,0.0211631694401,4.87575340271,0.76135186851,655.291734292,519.944444444,18.0,114701.0,19398140.0,8373.837963342667
0,-0.05464059714,0.0092975156731,0.0,0.14027337241,0.0186401929532,4.87575340271,0.659786611795,604.124468937,422.833333333,18.0,114719.0,19405751.0,8376.803946733475
0,-0.05716941641,0.00965381891001,0.0,0.112563985051,0.0193545302755,4.87575340271,0.63912498951,563.124572015,474.294117647,17.0,114736.0,19413814.0,8387.428784608841
0,-0.0524483719928,0.0105159559826,0.0,0.117360651086,0.0210829919961,4.87575340271,0.829535067081,589.444422854,492.375,16.0,114752.0,19421692.0,8390.238818407059
0,-0.0589332869131,0.008350242897,0.0,0.125358420424,0.0167410461436,4.87575340271,0.59862652421,655.776494344,561.4,15.0,114767.0,19430113.0,8393.669646501541
