NumShrinks,loss_pol_surr,loss_pol_klpen,loss_pol_entpen,loss_vf_loss,loss_kl,loss_ent,ev_tdlam_before,EpRewMean,EpLenMean,EpThisIter,EpisodesSoFar,TimestepsSoFar,TimeElapsed
0,-0.0532289469556,0.00796294937754,0.0,0.16763340123,0.027276984154,4.87575340271,0.713492751122,304.236012249,406.85,20.0,3822.0,1325985.0,558.7313666343689
0,-0.0565620388516,0.00844696482818,0.0,0.226434545126,0.0289349731174,4.87575340271,0.728280961514,170.739393294,318.666666667,27.0,3849.0,1334589.0,561.578818321228
0,-0.0584164022948,0.00741231915163,0.0,0.161849074299,0.0253908070445,4.87575340271,0.649045526981,332.316976317,402.277777778,18.0,3867.0,1341830.0,564.4061887264252
0,-0.0607528661203,0.00799027581525,0.0,0.135012808256,0.0273705904838,4.87575340271,0.756620645523,237.249010148,420.727272727,22.0,3889.0,1351086.0,567.4432573318481
0,-0.0644703579019,0.00803922367049,0.0,0.149231281248,0.0275382609107,4.87575340271,0.767714992166,379.004750962,385.333333333,21.0,3910.0,1359178.0,570.212272644043
0,-0.059071935626,0.00834549865249,0.0,0.211205683881,0.0285874020483,4.87575340271,0.677586406469,295.76806253,304.230769231,26.0,3936.0,1367088.0,573.132297039032
1,-0.0398813069551,0.00271691813941,0.0,0.259137623245,0.00930676925782,4.87575340271,0.740740358829,397.795020842,372.304347826,23.0,3959.0,1375651.0,575.9417650699615
0,-0.0614384006003,0.00788029434625,0.0,0.1618348388,0.0269938502752,4.87575340271,0.627894043922,241.866865552,348.476190476,21.0,3980.0,1382969.0,578.9693315029144
0,-0.0604577464692,0.00860670356633,0.0,0.164477619925,0.0294821561547,4.87575340271,0.734305799007,437.91640573,418.6,20.0,4000.0,1391341.0,582.4488716125488
0,-0.0588316056092,0.008193236019,0.0,0.199892264558,0.0280658280826,4.87575340271,0.72947743535,307.383017426,405.0,21.0,4021.0,1399846.0,585.8691310882568
1,-0.0431838327786,0.00227649027511,0.0,0.252565089264,0.00779808916559,4.87575340271,0.701776891947,175.163216088,349.608695652,23.0,4044.0,1407887.0,589.5016639232635
1,-0.0422420484829,0.00235723578589,0.0,0.214754771674,0.00807468188577,4.87575340271,0.736086189747,334.58850331,349.416666667,24.0,4068.0,1416273.0,594.572404384613
0,-0.058230005001,0.00857649683167,0.0,0.182520547649,0.0293786833063,4.87575340271,0.77641955018,373.215286764,407.6,20.0,4088.0,1424425.0,597.8077564239502
1,-0.0382714339794,0.00237050135729,0.0,0.221073497436,0.00812012296228,4.87575340271,0.767904132605,382.092831148,361.238095238,21.0,4109.0,1432011.0,601.1684274673462
1,-0.0464209413185,0.00243631123521,0.0,0.167691860348,0.0083455538479,4.87575340271,0.618811577559,358.355378192,400.304347826,23.0,4132.0,1441218.0,604.5672731399536
1,-0.0402227725717,0.00238105821518,0.0,0.240779874846,0.00815628532291,4.87575340271,0.620728522539,248.3269854,351.95,20.0,4152.0,1448257.0,607.9760792255402
1,-0.0442429639224,0.00227641448691,0.0,0.262227112311,0.0077978295958,4.87575340271,0.735915184021,262.617687345,340.962962963,27.0,4179.0,1457463.0,611.4004452228546
0,-0.0616553759028,0.00831058566837,0.0,0.172586867004,0.0284678080643,4.87575340271,0.708115905523,449.465685882,341.347826087,23.0,4202.0,1465314.0,614.7867066860199
1,-0.0422534348909,0.00227997430738,0.0,0.245315205771,0.0078100236351,4.87575340271,0.712753713131,306.014047535,327.086956522,23.0,4225.0,1472837.0,618.1892144680023
0,-0.0636864616972,0.00870442784799,0.0,0.174485989031,0.029816909373,4.87575340271,0.758051350713,503.629493589,418.954545455,22.0,4247.0,1482054.0,621.5916047096252
0,-0.0599354082078,0.00763808702322,0.0,0.210514446138,0.0261641722464,4.87575340271,0.70624473691,330.488272221,303.925925926,27.0,4274.0,1490260.0,625.0443766117096
1,-0.0429652605089,0.0023087817608,0.0,0.199081746861,0.00790870319179,4.87575340271,0.74607899785,315.374206756,372.904761905,21.0,4295.0,1498091.0,628.6019816398621
0,-0.0615048590116,0.00839896717662,0.0,0.16853349295,0.0287705576338,4.87575340271,0.715242683887,370.0008299,330.692307692,26.0,4321.0,1506689.0,632.0097441673279
0,-0.0631726282445,0.00765560926084,0.0,0.17398365587,0.0262241942983,4.87575340271,0.721915602684,336.329724173,328.0,24.0,4345.0,1514561.0,637.6570000648499
1,-0.0397440781962,0.00231254523715,0.0,0.296616447973,0.00792159493722,4.87575340271,0.701165616512,253.221769211,305.64,25.0,4370.0,1522202.0,641.8580529689789
1,-0.044543365424,0.00237546921016,0.0,0.203014148981,0.00813714023388,4.87575340271,0.693345636129,266.232743848,287.766666667,30.0,4400.0,1530835.0,646.1215395927429
1,-0.0440989297931,0.00229667741587,0.0,0.17989059235,0.00786723991769,4.87575340271,0.712935119867,336.50477764,388.19047619,21.0,4421.0,1538987.0,650.1853456497192
1,-0.0443392470479,0.00224292243729,0.0,0.237947698217,0.00768310293643,4.87575340271,0.670687764883,279.51263968,379.739130435,23.0,4444.0,1547721.0,653.7933104038239
1,-0.0466365638131,0.00235621049251,0.0,0.201193861547,0.008071169701,4.87575340271,0.76939111948,281.817722076,354.826086957,23.0,4467.0,1555882.0,657.3226633071899
0,-0.0592214743665,0.008578097797,0.0,0.191369836917,0.029384167603,4.87575340271,0.732027083635,425.619314027,389.210526316,19.0,4486.0,1563277.0,660.7551379203796
0,-0.0640505921765,0.00785149168223,0.0,0.181973044528,0.026895187184,4.87575340271,0.603086024523,376.107409677,335.153846154,26.0,4512.0,1571991.0,664.3332223892212
0,-0.0617268829956,0.00744389324245,0.0,0.194139817846,0.0254989638634,4.87575340271,0.690481573343,498.42933078,387.227272727,22.0,4534.0,1580510.0,667.6973049640656
0,-0.0627734821464,0.00817969255149,0.0,0.171008612728,0.0280194351508,4.87575340271,0.699854373932,359.552756507,334.857142857,21.0,4555.0,1587542.0,671.0920453071594
1,-0.0373443109856,0.00300907968449,0.0,0.307936738478,0.0103075650622,4.87575340271,0.624202728271,248.033201685,404.409090909,22.0,4577.0,1596439.0,674.8014478683472
0,-0.0592992919992,0.00866838608636,0.0,0.190566568519,0.0296934490034,4.87575340271,0.679762393236,254.421113571,338.47826087,23.0,4600.0,1604224.0,678.2113268375397
0,-0.0574577764492,0.00831125541299,0.0,0.225579437683,0.0284701021737,4.87575340271,0.811901137233,282.202772427,353.916666667,24.0,4624.0,1612718.0,683.3549253940582
1,-0.0432147582324,0.00243422757012,0.0,0.241303002695,0.00833841629355,4.87575340271,0.72129330039,278.893153528,334.36,25.0,4649.0,1621077.0,686.8589210510254
1,-0.0459231137938,0.00230262711011,0.0,0.205820558011,0.00788762055163,4.87575340271,0.680486679077,332.762219486,282.357142857,28.0,4677.0,1628983.0,690.4671964645386
0,-0.0580182295816,0.00755894213216,0.0,0.2130610405,0.025893062455,4.87575340271,0.737092256546,486.263771444,440.157894737,19.0,4696.0,1637346.0,694.0353014469147
0,-0.0617192140053,0.00788973837189,0.0,0.174523691414,0.0270262007543,4.87575340271,0.749988824129,308.77516003,348.318181818,22.0,4718.0,1645009.0,697.3240165710449
1,-0.0487500467716,0.0022700676127,0.0,0.243822056567,0.00777608837234,4.87575340271,0.623910188675,357.351969605,330.444444444,27.0,4745.0,1653931.0,700.9359903335571
1,-0.0417300277331,0.00262707944785,0.0,0.204796095029,0.00899902799574,4.87575340271,0.775950729847,544.729453074,424.473684211,19.0,4764.0,1661996.0,704.3742196559906
1,-0.0444819930563,0.00234694961364,0.0,0.259382524528,0.00803944664221,4.87575340271,0.757477357984,196.310940731,320.851851852,27.0,4791.0,1670659.0,707.8259961605072
0,-0.0658129274234,0.00794087265967,0.0,0.185495129903,0.0272013607027,4.87575340271,0.742753118277,400.618944503,335.739130435,23.0,4814.0,1678381.0,711.1807551383972
1,-0.0405364270264,0.00276601172482,0.0,0.28584309225,0.00947493876447,4.87575340271,0.642141789198,304.293263098,427.105263158,19.0,4833.0,1686496.0,714.7198820114136
0,-0.0624532770453,0.00836004210578,0.0,0.179178406717,0.0286372202972,4.87575340271,0.702048003674,280.420793956,329.52,25.0,4858.0,1694734.0,718.2608709335327
1,-0.0465116356499,0.00231072516908,0.0,0.221579960315,0.00791536034376,4.87575340271,0.704458475113,336.184490351,311.269230769,26.0,4884.0,1702827.0,721.6842091083527
1,-0.0460433050612,0.00245180535785,0.0,0.209874928347,0.00839862874273,4.87575340271,0.711062967777,467.099901996,471.588235294,17.0,4901.0,1710844.0,726.9146375656128
0,-0.0607200251543,0.00791215620848,0.0,0.194183050771,0.0271029925789,4.87575340271,0.682171791792,380.083947791,342.583333333,24.0,4925.0,1719066.0,730.3546283245087
0,-0.0611639967392,0.00822374413838,0.0,0.201282312279,0.0281703333894,4.87575340271,0.639135867357,348.649550972,364.875,24.0,4949.0,1727823.0,733.9015955924988
0,-0.0649615137663,0.00803109170374,0.0,0.167340932065,0.0275104048196,4.87575340271,0.718682855368,322.557451078,283.807692308,26.0,4975.0,1735202.0,737.6302697658539
0,-0.0609449967669,0.00841963792482,0.0,0.181046853424,0.0288413650705,4.87575340271,0.760629370809,284.326733333,364.44,25.0,5000.0,1744313.0,741.1671261787415
1,-0.0435489742085,0.00228164271721,0.0,0.238647224382,0.00781573875429,4.87575340271,0.661826997995,279.063065945,338.782608696,23.0,5023.0,1752105.0,744.8143818378448
0,-0.0606142632314,0.00772363503347,0.0,0.197174736531,0.0264572157466,4.87575340271,0.63156580925,325.544858594,326.25,28.0,5051.0,1761240.0,748.3124730587006
1,-0.0417246003708,0.0023435766052,0.0,0.242876152042,0.00802789258887,4.87575340271,0.72880384326,276.687496396,329.545454545,22.0,5073.0,1768490.0,752.0140652656555
0,-0.0623928071727,0.00871535484475,0.0,0.15839980531,0.0298543397221,4.87575340271,0.743703693151,435.819248798,456.888888889,18.0,5091.0,1776714.0,755.9308762550354
1,-0.0425457419551,0.00258986726112,0.0,0.256435351912,0.00887155815144,4.87575340271,0.719069093466,196.551204158,305.678571429,28.0,5119.0,1785273.0,760.1227214336395
0,-0.0639963686117,0.00747612450505,0.0,0.165696723619,0.0256093715143,4.87575340271,0.676834911108,335.363583082,380.368421053,19.0,5138.0,1792500.0,763.5674796104431
1,-0.0469978498295,0.00227522277055,0.0,0.168800624786,0.00779374736157,4.87575340271,0.807306289673,243.718678718,337.0,25.0,5163.0,1800925.0,767.0583138465881
0,-0.0585194387531,0.00871862610074,0.0,0.120307025558,0.0298655453953,4.87575340271,0.744826465845,354.865289396,424.473684211,19.0,5182.0,1808990.0,771.9928390979767
1,-0.045269329712,0.00241961072061,0.0,0.233662295621,0.00828834646381,4.87575340271,0.650572657585,245.823556945,286.7,30.0,5212.0,1817591.0,775.7042808532715
1,-0.0450081534509,0.00240034139824,0.0,0.194376010913,0.00822233966755,4.87575340271,0.705266982317,317.086219791,458.684210526,19.0,5231.0,1826306.0,779.3023476600647
0,-0.0608201879513,0.0086513872011,0.0,0.156394932768,0.0296352192236,4.87575340271,0.799252718687,276.070992879,301.727272727,22.0,5253.0,1832944.0,782.751317024231
0,-0.0592819012236,0.00856613904034,0.0,0.184563038871,0.0293432029139,4.87575340271,0.649857759476,306.761400888,335.615384615,26.0,5279.0,1841670.0,786.37535405159
1,-0.0449055884237,0.00240074529756,0.0,0.200682474067,0.00822372320545,4.87575340271,0.649092376232,434.004444823,396.428571429,21.0,5300.0,1849995.0,789.9120602607727
1,-0.0404719089129,0.00265579254483,0.0,0.312268450623,0.0090973844417,4.87575340271,0.717961728573,210.49220066,290.444444444,27.0,5327.0,1857837.0,793.3966925144196
0,-0.0632805756468,0.00800635272753,0.0,0.190923738177,0.0274256616831,4.87575340271,0.673090398312,325.048577739,343.571428571,28.0,5355.0,1867457.0,796.8850855827332
1,-0.0473539535305,0.00241218028896,0.0,0.158245818457,0.00826289362158,4.87575340271,0.719748079777,358.264713049,358.9,20.0,5375.0,1874635.0,800.4603552818298
0,-0.0607116776227,0.00863231444237,0.0,0.162513010786,0.0295698856935,4.87575340271,0.741755902767,371.400010032,420.578947368,19.0,5394.0,1882626.0,803.9289989471436
1,-0.0447341401014,0.00228024319586,0.0,0.167929178453,0.00781094465492,4.87575340271,0.806783676147,513.30056113,584.357142857,14.0,5408.0,1890807.0,807.5781857967377
0,-0.0624873256456,0.00810248508787,0.0,0.182081054663,0.0277549619786,4.87575340271,0.732273966074,304.235160225,369.714285714,21.0,5429.0,1898571.0,811.1141374111176
1,-0.0446353003208,0.0025246862715,0.0,0.178416879266,0.00864828144404,4.87575340271,0.586316645145,260.993646406,371.956521739,23.0,5452.0,1907126.0,814.7078268527985
0,-0.0580175020441,0.00829705543583,0.0,0.205748963403,0.0284214602434,4.87575340271,0.719771414995,300.609311286,315.3,30.0,5482.0,1916585.0,819.7524199485779
1,-0.0455737293669,0.00255628774903,0.0,0.233375960728,0.00875653192634,4.87575340271,0.678876847029,274.01527821,292.958333333,24.0,5506.0,1923616.0,823.2836365699768
0,-0.0617660948483,0.00872053158673,0.0,0.17448868847,0.0298720726278,4.87575340271,0.6576795578,183.340531523,315.035714286,28.0,5534.0,1932437.0,826.9159181118011
1,-0.0476983942717,0.00229854244753,0.0,0.171446646913,0.00787362854317,4.87575340271,0.708532243967,333.327893215,398.8,20.0,5554.0,1940413.0,830.5972692966461
0,-0.0519673589151,0.00866237205628,0.0,0.248500876012,0.0296728477697,4.87575340271,0.710749387741,236.43281154,432.166666667,18.0,5572.0,1948192.0,834.0748693943024
0,-0.0589062625659,0.00804371613776,0.0,0.197398703895,0.0275536496483,4.87575340271,0.642544418573,261.840120965,334.4,25.0,5597.0,1956552.0,837.6470417976379
1,-0.0412775433506,0.00276182563357,0.0,0.235044109751,0.00946059941634,4.87575340271,0.625021308661,315.525250231,355.041666667,24.0,5621.0,1965073.0,841.4464654922485
0,-0.0628534833959,0.00873343228886,0.0,0.184597594314,0.0299162637966,4.87575340271,0.665950745344,366.41136662,432.823529412,17.0,5638.0,1972431.0,844.9646923542023
1,-0.0438347004529,0.00230466335779,0.0,0.243830609252,0.00789459567022,4.87575340271,0.645555227995,302.297455045,253.916666667,36.0,5674.0,1981572.0,848.5929005146027
0,-0.0608946816792,0.0076113451214,0.0,0.176672533271,0.0260725682019,4.87575340271,0.590025246143,437.889046375,364.347826087,23.0,5697.0,1989952.0,852.2470407485962
0,-0.0598701400741,0.00848582635808,0.0,0.186088154442,0.0290680925827,4.87575340271,0.627851754427,286.363182912,418.666666667,18.0,5715.0,1997488.0,855.7262842655182
1,-0.0469190366566,0.00240743296854,0.0,0.190485269413,0.00824663171079,4.87575340271,0.723142981529,279.707550183,378.863636364,22.0,5737.0,2005823.0,859.4131915569305
1,-0.0454106786638,0.00230299726172,0.0,0.173509907443,0.00788888850366,4.87575340271,0.74916395545,379.41934563,453.611111111,18.0,5755.0,2013988.0,864.7414946556091
1,-0.0445885124791,0.00235848490775,0.0,0.220312663587,0.00807896076003,4.87575340271,0.737596958876,293.661311595,330.384615385,26.0,5781.0,2022578.0,868.599054813385
0,-0.0627121556136,0.00815793313814,0.0,0.231742186705,0.0279448984656,4.87575340271,0.655042588711,338.465093099,277.586206897,29.0,5810.0,2030628.0,872.1072986125946
0,-0.0633069592877,0.00832129111222,0.0,0.188064162969,0.028504479269,4.87575340271,0.622509002686,280.196661091,366.545454545,22.0,5832.0,2038692.0,875.8273997306824
0,-0.0650156113552,0.00872880325915,0.0,0.135374847974,0.0299004070985,4.87575340271,0.829549372196,382.161461551,374.863636364,22.0,5854.0,2046939.0,880.2207016944885
0,-0.0630921763077,0.00803174728935,0.0,0.191014068085,0.0275126505585,4.87575340271,0.657975643873,313.767748287,301.034482759,29.0,5883.0,2055669.0,884.0757350921631
1,-0.0375900093932,0.00296841336058,0.0,0.220218573464,0.0101682630411,4.87575340271,0.738814532757,221.391412051,345.681818182,22.0,5905.0,2063274.0,887.7520184516907
0,-0.0564846654306,0.00824228434794,0.0,0.19774053304,0.0282338425459,4.87575340271,0.595129430294,362.847307656,430.888888889,18.0,5923.0,2071030.0,891.3912451267242
1,-0.046240214142,0.0025709517904,0.0,0.214392711991,0.00880676339148,4.87575340271,0.624820262194,250.860258178,340.583333333,24.0,5947.0,2079204.0,895.0776245594025
1,-0.0467907346028,0.00246665357008,0.0,0.188535671216,0.00844949114253,4.87575340271,0.724183619022,275.039437556,321.357142857,28.0,5975.0,2088202.0,898.7307920455933
0,-0.0625262952672,0.00862730628432,0.0,0.151231712545,0.0295527304406,4.87575340271,0.734880536795,457.810877427,418.263157895,19.0,5994.0,2096149.0,902.2917475700378
0,-0.0631201124197,0.00859596341616,0.0,0.169749827008,0.0294453660317,4.87575340271,0.680346131325,325.150272282,334.0,23.0,6017.0,2103831.0,905.8682460784912
0,-0.0592948097692,0.0087301538515,0.0,0.153518214123,0.0299050334725,4.87575340271,0.746138960123,321.894512274,380.260869565,23.0,6040.0,2112577.0,911.432375907898
0,-0.0628329526808,0.00773158542142,0.0,0.17425361916,0.0264844497724,4.87575340271,0.806958481669,315.59185098,299.555555556,27.0,6067.0,2120665.0,915.1223740577698
1,-0.0424988193263,0.00260299534602,0.0,0.242158246925,0.00891652821883,4.87575340271,0.706893205643,418.027416939,380.681818182,22.0,6089.0,2129040.0,918.8284549713135
1,-0.0441238985077,0.00224348202391,0.0,0.254710687092,0.0076850197438,4.87575340271,0.756755501032,222.966335444,290.592592593,27.0,6116.0,2136886.0,922.6107652187347
1,-0.0467202888831,0.00235778264141,0.0,0.207108333707,0.00807655514654,4.87575340271,0.709757089615,406.234013588,371.318181818,22.0,6138.0,2145055.0,926.2713463306427
1,-0.044157515491,0.00230474583623,0.0,0.256718203891,0.00789487824659,4.87575340271,0.680503457785,353.973897677,352.44,25.0,6163.0,2153866.0,929.8079459667206
0,-0.0630966080789,0.00864242653915,0.0,0.176299164305,0.0296045245777,4.87575340271,0.68089646101,314.441142089,310.347826087,23.0,6186.0,2161004.0,933.3628747463226
1,-0.0425357902277,0.00235594449987,0.0,0.322272259276,0.00807025861286,4.87575340271,0.604134082794,232.44742443,326.827586207,29.0,6215.0,2170482.0,937.3765027523041
1,-0.0434936849488,0.00251794311225,0.0,0.182641271385,0.00862518281065,4.87575340271,0.761447861791,474.42181674,368.5,20.0,6235.0,2177852.0,940.9344944953918
0,-0.0626138106163,0.00772954903368,0.0,0.17311438825,0.0264774741663,4.87575340271,0.741937726736,289.42756916,310.0,27.0,6262.0,2186222.0,944.4844977855682
0,-0.0615494199301,0.00849717646634,0.0,0.180019039777,0.0291069723608,4.87575340271,0.686538308859,216.519510875,254.53125,32.0,6294.0,2194367.0,948.1969165802002
1,-0.0460209773883,0.00227826004266,0.0,0.21034875582,0.0078041514862,4.87575340271,0.738545715809,249.414908643,327.458333333,24.0,6318.0,2202226.0,951.7840547561646
0,-0.0616551822022,0.00832725664077,0.0,0.218591807643,0.028524914087,4.87575340271,0.716733783484,254.712833595,272.4375,32.0,6350.0,2210944.0,957.4790606498718
1,-0.0460997573246,0.00233420054246,0.0,0.179852278437,0.0079957749258,4.87575340271,0.64629688859,225.209876852,309.384615385,26.0,6376.0,2218988.0,961.1526892185211
